19920101	0.0000
19920102	0.0069
19920103	0.0191
19920106	0.0000
19920107	-0.0081
19920108	0.0081
19920109	0.0161
19920110	0.0119
19920113	-0.0026
19920114	0.0066
19920115	0.0156
19920116	0.0191
19920117	-0.0051
19920120	0.0051
19920121	-0.0038
19920122	0.0000
19920123	-0.0115
19920124	0.0038
19920127	0.0140
19920128	0.0013
19920129	-0.0101
19920130	0.0189
19920131	0.0198
19920203	0.0097
19920204	0.0024
19920205	0.0036
19920206	0.0000
19920207	0.0012
19920210	-0.0060
19920211	0.0012
19920212	0.0096
19920213	-0.0024
19920214	-0.0072
19920217	0.0072
19920218	0.0036
19920219	-0.0072
19920220	0.0191
19920221	-0.0071
19920224	0.0071
19920225	-0.0047
19920226	0.0165
19920227	0.0047
19920228	0.0000
19920302	-0.0012
19920303	-0.0023
19920304	0.0023
19920305	-0.0047
19920306	-0.0047
19920309	-0.0012
19920310	-0.0012
19920311	-0.0142
19920312	-0.0072
19920313	0.0108
19920316	-0.0072
19920317	0.0131
19920318	0.0012
19920319	0.0047
19920320	0.0059
19920323	0.0023
19920324	0.0196
19920325	0.0080
19920326	0.0011
19920327	-0.0080
19920330	0.0000
19920331	0.0011
19920401	-0.0034
19920402	0.0181
19920403	-0.0011
19920406	0.0067
19920407	-0.0034
19920408	-0.0181
19920409	0.0080
19920410	0.0090
19920413	-0.0022
19920414	0.0011
19920415	0.0045
19920416	-0.0011
19920417	0.0000
19920420	0.0000
19920421	-0.0011
19920422	0.0034
19920423	-0.0056
19920424	0.0000
19920427	-0.0045
19920428	0.0011
19920429	-0.0011
19920430	-0.0045
19920501	0.0000
19920504	-0.0137
19920505	0.0000
19920506	0.0069
19920507	0.0068
19920508	0.0124
19920511	0.0100
19920512	-0.0270
19920513	-0.0034
19920514	-0.0161
19920515	-0.0047
19920518	0.0367
19920519	-0.0090
19920520	0.0202
19920521	0.0155
19920522	0.0270
19920525	0.0074
19920526	-0.0139
19920527	-0.0054
19920528	0.0000
19920529	0.0107
19920601	-0.0032
19920602	0.0000
19920603	-0.0064
19920604	0.0043
19920605	-0.0011
19920608	0.0000
19920609	0.0032
19920610	-0.0011
19920611	-0.0021
19920612	0.0170
19920615	-0.0106
19920616	0.0000
19920617	-0.0032
19920618	0.0000
19920619	0.0021
19920622	-0.0021
19920623	0.0000
19920624	-0.0043
19920625	-0.0054
19920626	-0.0185
19920629	0.0000
19920630	-0.0077
19920701	-0.0089
19920702	-0.0045
19920703	0.0178
19920706	-0.0078
19920707	0.0011
19920708	-0.0146
19920709	0.0011
19920710	0.0011
19920713	-0.0251
19920714	0.0069
19920715	-0.0023
19920716	0.0092
19920717	-0.0207
19920720	-0.0271
19920721	-0.0036
19920722	-0.0121
19920723	-0.0085
19920724	-0.0136
19920727	0.0037
19920728	0.0037
19920729	0.0243
19920730	-0.0036
19920731	0.0120
19920803	0.0189
19920804	0.0000
19920805	0.0023
19920806	-0.0059
19920807	-0.0012
19920810	-0.0202
19920811	-0.0121
19920812	-0.0073
19920813	-0.0012
19920814	-0.0025
19920817	-0.0037
19920818	-0.0074
19920819	-0.0050
19920820	-0.0163
19920821	0.0126
19920824	-0.0331
19920825	-0.0170
19920826	-0.0053
19920827	0.0222
19920828	-0.0039
19920831	0.0039
19920901	-0.0170
19920902	0.0026
19920903	0.0285
19920904	-0.0154
19920907	0.0026
19920908	0.0077
19920909	-0.0077
19920910	0.0064
19920911	0.0166
19920914	0.0565
19920915	-0.0096
19920916	0.0167
19920917	-0.0155
19920918	0.0167
19920921	-0.0435
19920922	-0.0099
19920923	-0.0460
19920924	-0.0238
19920925	-0.0217
19920928	-0.0249
19920929	0.0112
19920930	-0.0084
19921001	0.0084
19921002	0.0028
19921005	-0.0613
19921006	0.0233
19921007	-0.0101
19921008	0.0072
19921009	-0.0072
19921012	0.0000
19921013	0.0215
19921014	-0.0157
19921015	0.0029
19921016	0.0029
19921019	0.0227
19921020	0.0277
19921021	-0.0124
19921022	0.0124
19921023	0.0189
19921026	-0.0040
19921027	0.0120
19921028	-0.0242
19921029	-0.0055
19921030	0.0041
19921102	-0.0055
19921103	0.0014
19921104	-0.0096
19921105	0.0083
19921106	0.0000
19921109	0.0136
19921110	0.0214
19921111	0.0000
19921112	0.0157
19921113	-0.0065
19921116	0.0039
19921117	0.0065
19921118	0.0000
19921119	-0.0039
19921120	-0.0013
19921123	-0.0224
19921124	0.0080
19921125	-0.0160
19921126	0.0054
19921127	-0.0013
19921130	0.0159
19921201	-0.0026
19921202	-0.0120
19921203	-0.0054
19921204	-0.0176
19921207	-0.0027
19921208	-0.0027
19921209	-0.0069
19921210	-0.0056
19921211	-0.0084
19921214	0.0056
19921215	0.0028
19921216	-0.0070
19921217	-0.0085
19921218	0.0099
19921221	0.0084
19921222	0.0069
19921223	0.0028
19921224	0.0000
19921225	0.0000
19921228	0.0191
19921229	0.0067
19921230	0.0000
19921231	0.0000
19930101	0.0000
19930104	-0.0121
19930105	0.0162
19930106	0.0027
19930107	-0.0134
19930108	-0.0014
19930111	-0.0027
19930112	0.0081
19930113	-0.0259
19930114	0.0151
19930115	0.0202
19930118	0.0263
19930119	0.0065
19930120	0.0039
19930121	0.0102
19930122	0.0076
19930125	-0.0359
19930126	-0.0039
19930127	-0.0119
19930128	0.0119
19930129	-0.0026
19930201	0.0144
19930202	-0.0104
19930203	0.0091
19930204	0.0052
19930205	0.0077
19930208	-0.0039
19930209	-0.0065
19930210	0.0039
19930211	0.0128
19930212	-0.0115
19930215	0.0153
