19920101	0.0000
19920102	0.0141
19920103	0.0103
19920106	0.0095
19920107	-0.0022
19920108	-0.0058
19920109	0.0058
19920110	0.0051
19920113	-0.0043
19920114	0.0137
19920115	0.0254
19920116	-0.0133
19920117	-0.0042
19920120	0.0085
19920121	0.0000
19920122	-0.0007
19920123	-0.0042
19920124	0.0049
19920127	0.0181
19920128	-0.0035
19920129	-0.0147
19920130	0.0167
19920131	-0.0021
19920203	-0.0042
19920204	-0.0042
19920205	0.0084
19920206	0.0035
19920207	0.0124
19920210	0.0000
19920211	-0.0151
19920212	0.0028
19920213	-0.0217
19920214	-0.0078
19920217	0.0092
19920218	-0.0007
19920219	-0.0057
19920220	0.0120
19920221	-0.0021
19920224	0.0188
19920225	-0.0139
19920226	0.0077
19920227	0.0007
19920228	-0.0063
19920302	-0.0035
19920303	0.0091
19920304	0.0007
19920305	-0.0098
19920306	-0.0099
19920309	0.0049
19920310	0.0000
19920311	-0.0071
19920312	-0.0028
19920313	0.0071
19920316	-0.0042
19920317	0.0085
19920318	0.0014
19920319	0.0007
19920320	0.0028
19920323	-0.0077
19920324	0.0056
19920325	0.0118
19920326	-0.0014
19920327	-0.0112
19920330	0.0049
19920331	-0.0049
19920401	-0.0070
19920402	0.0042
19920403	-0.0049
19920406	0.0056
19920407	-0.0049
19920408	-0.0121
19920409	0.0029
19920410	0.0071
19920413	-0.0050
19920414	0.0014
19920415	0.0007
19920416	0.0007
19920417	0.0000
19920420	0.0000
19920421	-0.0057
19920422	-0.0029
19920423	-0.0130
19920424	0.0000
19920427	0.0072
19920428	-0.0065
19920429	-0.0316
19920430	0.0060
19920501	0.0000
19920504	0.0067
19920505	0.0059
19920506	0.0102
19920507	0.0065
19920508	-0.0036
19920511	0.0043
19920512	0.0022
19920513	-0.0043
19920514	-0.0073
19920515	-0.0058
19920518	0.0174
19920519	0.0199
19920520	0.0056
19920521	-0.0014
19920522	0.0042
19920525	-0.0014
19920526	-0.0077
19920527	-0.0035
19920528	0.0000
19920529	0.0099
19920601	-0.0113
19920602	0.0042
19920603	-0.0157
19920604	0.0014
19920605	-0.0029
19920608	0.0000
19920609	-0.0014
19920610	0.0050
19920611	-0.0021
